24179|1.6739350124233202e-05
24180|1.6739350124233202e-05
24181|1.6739350124233202e-05
24192|1.6739350124233202e-05
24193|1.6739350124233202e-05
24194|1.6739350124233202e-05
24201|1.6739350124233202e-05
24203|1.6739350124233202e-05
24210|1.6739350124233202e-05
24212|1.6739350124233202e-05
24223|1.6739350124233202e-05
24228|1.6739350124233202e-05
24230|1.6739350124233202e-05
24231|1.6739350124233202e-05
24247|1.6739350124233202e-05
24255|1.6739350124233202e-05
24257|1.6739350124233202e-05
24260|1.6739350124233202e-05
24264|1.6739350124233202e-05
24265|1.6739350124233202e-05
24266|1.6739350124233202e-05
24268|1.6739350124233202e-05
24270|1.6739350124233202e-05
24271|1.6739350124233202e-05
24273|1.6739350124233202e-05
24277|1.6739350124233202e-05
24281|1.6739350124233202e-05
24283|1.6739350124233202e-05
24288|1.6739350124233202e-05
24289|1.6739350124233202e-05
24290|1.6739350124233202e-05
24298|1.6739350124233202e-05
24303|1.6739350124233202e-05
24309|1.6739350124233202e-05
24316|1.6739350124233202e-05
24318|1.6739350124233202e-05
24320|1.6739350124233202e-05
24322|1.6739350124233202e-05
24324|1.6739350124233202e-05
24325|1.6739350124233202e-05
24326|1.6739350124233202e-05
24327|1.6739350124233202e-05
24328|1.6739350124233202e-05
24329|1.6739350124233202e-05
24330|1.6739350124233202e-05
24331|1.6739350124233202e-05
24333|1.6739350124233202e-05
24334|1.6739350124233202e-05
24337|1.6739350124233202e-05
24344|1.6739350124233202e-05
24345|1.6739350124233202e-05
24347|1.6739350124233202e-05
24348|1.6739350124233202e-05
24352|1.6739350124233202e-05
24356|1.6739350124233202e-05
24360|1.6739350124233202e-05
24364|1.6739350124233202e-05
24366|1.6739350124233202e-05
24370|1.6739350124233202e-05
24371|1.6739350124233202e-05
24372|1.6739350124233202e-05
24374|1.6739350124233202e-05
24377|1.6739350124233202e-05
24391|1.6739350124233202e-05
24394|1.6739350124233202e-05
24395|1.6739350124233202e-05
24396|1.6739350124233202e-05
24397|1.6739350124233202e-05
24398|1.6739350124233202e-05
24402|1.6739350124233202e-05
24414|1.6739350124233202e-05
24428|1.6739350124233202e-05
24431|1.6739350124233202e-05
24438|1.6739350124233202e-05
24449|1.6739350124233202e-05
24452|1.6739350124233202e-05
24455|1.6739350124233202e-05
24460|1.6739350124233202e-05
24462|1.6739350124233202e-05
24464|1.6739350124233202e-05
24469|1.6739350124233202e-05
24479|1.6739350124233202e-05
24480|1.6739350124233202e-05
24481|1.6739350124233202e-05
24482|1.6739350124233202e-05
24483|1.6739350124233202e-05
24484|1.6739350124233202e-05
24486|1.6739350124233202e-05
24487|1.6739350124233202e-05
24577|1.6739350124233202e-05
24602|1.6739350124233202e-05
24617|1.6739350124233202e-05
24640|1.6739350124233202e-05
24641|1.6739350124233202e-05
24642|1.6739350124233202e-05
24643|1.6739350124233202e-05
24666|1.6739350124233202e-05
24667|1.6739350124233202e-05
24670|1.6739350124233202e-05
24675|1.6739350124233202e-05
24680|1.6739350124233202e-05
24693|1.6739350124233202e-05
24695|1.6739350124233202e-05
24697|1.6739350124233202e-05
24711|1.6739350124233202e-05
24712|1.6739350124233202e-05
24713|1.6739350124233202e-05
24715|1.6739350124233202e-05
24716|1.6739350124233202e-05
24727|1.6739350124233202e-05
24733|1.6739350124233202e-05
24768|1.6739350124233202e-05
24769|1.6739350124233202e-05
24770|1.6739350124233202e-05
24771|1.6739350124233202e-05
24772|1.6739350124233202e-05
24773|1.6739350124233202e-05
24774|1.6739350124233202e-05
24775|1.6739350124233202e-05
24776|1.6739350124233202e-05
24777|1.6739350124233202e-05
24778|1.6739350124233202e-05
24779|1.6739350124233202e-05
24780|1.6739350124233202e-05
24781|1.6739350124233202e-05
24783|1.6739350124233202e-05
24784|1.6739350124233202e-05
24785|1.6739350124233202e-05
24786|1.6739350124233202e-05
24787|1.6739350124233202e-05
24789|1.6739350124233202e-05
24790|1.6739350124233202e-05
24791|1.6739350124233202e-05
24792|1.6739350124233202e-05
24793|1.6739350124233202e-05
24795|1.6739350124233202e-05
24796|1.6739350124233202e-05
24797|1.6739350124233202e-05
24798|1.6739350124233202e-05
24799|1.6739350124233202e-05
24800|1.6739350124233202e-05
24801|1.6739350124233202e-05
24803|1.6739350124233202e-05
24804|1.6739350124233202e-05
24805|1.6739350124233202e-05
24806|1.6739350124233202e-05
24807|1.6739350124233202e-05
24808|1.6739350124233202e-05
24809|1.6739350124233202e-05
24810|1.6739350124233202e-05
24811|1.6739350124233202e-05
24812|1.6739350124233202e-05
24813|1.6739350124233202e-05
24814|1.6739350124233202e-05
24815|1.6739350124233202e-05
24816|1.6739350124233202e-05
24817|1.6739350124233202e-05
24818|1.6739350124233202e-05
24819|1.6739350124233202e-05
24820|1.6739350124233202e-05
24821|1.6739350124233202e-05
24822|1.6739350124233202e-05
24823|1.6739350124233202e-05
24824|1.6739350124233202e-05
24825|1.6739350124233202e-05
24826|1.6739350124233202e-05
24827|1.6739350124233202e-05
24828|1.6739350124233202e-05
24829|1.6739350124233202e-05
24830|1.6739350124233202e-05
24831|1.6739350124233202e-05
24832|1.6739350124233202e-05
24833|1.6739350124233202e-05
24834|1.6739350124233202e-05
24835|1.6739350124233202e-05
24836|1.6739350124233202e-05
24837|1.6739350124233202e-05
24838|1.6739350124233202e-05
24839|1.6739350124233202e-05
24841|1.6739350124233202e-05
24842|1.6739350124233202e-05
24844|1.6739350124233202e-05
24845|1.6739350124233202e-05
24846|1.6739350124233202e-05
24847|1.6739350124233202e-05
24848|1.6739350124233202e-05
24849|1.6739350124233202e-05
24850|1.6739350124233202e-05
24851|1.6739350124233202e-05
24852|1.6739350124233202e-05
24853|1.6739350124233202e-05
24854|1.6739350124233202e-05
24855|1.6739350124233202e-05
24856|1.6739350124233202e-05
24857|1.6739350124233202e-05
24858|1.6739350124233202e-05
24859|1.6739350124233202e-05
24860|1.6739350124233202e-05
24861|1.6739350124233202e-05
24862|1.6739350124233202e-05
24863|1.6739350124233202e-05
24864|1.6739350124233202e-05
24865|1.6739350124233202e-05
24866|1.6739350124233202e-05
24867|1.6739350124233202e-05
24868|1.6739350124233202e-05
24869|1.6739350124233202e-05
24870|1.6739350124233202e-05
24871|1.6739350124233202e-05
24872|1.6739350124233202e-05
24873|1.6739350124233202e-05
24874|1.6739350124233202e-05
24875|1.6739350124233202e-05
24876|1.6739350124233202e-05
24877|1.6739350124233202e-05
24878|1.6739350124233202e-05
24879|1.6739350124233202e-05
24880|1.6739350124233202e-05
24881|1.6739350124233202e-05
24882|1.6739350124233202e-05
24883|1.6739350124233202e-05
24884|1.6739350124233202e-05
24890|1.6739350124233202e-05
24891|1.6739350124233202e-05
24892|1.6739350124233202e-05
24893|1.6739350124233202e-05
24894|1.6739350124233202e-05
24895|1.6739350124233202e-05
24896|1.6739350124233202e-05
24897|1.6739350124233202e-05
24898|1.6739350124233202e-05
24899|1.6739350124233202e-05
24900|1.6739350124233202e-05
24901|1.6739350124233202e-05
24902|1.6739350124233202e-05
24903|1.6739350124233202e-05
24904|1.6739350124233202e-05
24905|1.6739350124233202e-05
24906|1.6739350124233202e-05
24907|1.6739350124233202e-05
24908|1.6739350124233202e-05
24909|1.6739350124233202e-05
24910|1.6739350124233202e-05
24911|1.6739350124233202e-05
24912|1.6739350124233202e-05
24913|1.6739350124233202e-05
24914|1.6739350124233202e-05
24915|1.6739350124233202e-05
24916|1.6739350124233202e-05
24917|1.6739350124233202e-05
24918|1.6739350124233202e-05
24919|1.6739350124233202e-05
24920|1.6739350124233202e-05
24921|1.6739350124233202e-05
24922|1.6739350124233202e-05
24923|1.6739350124233202e-05
24924|1.6739350124233202e-05
24925|1.6739350124233202e-05
24926|1.6739350124233202e-05
24927|1.6739350124233202e-05
24928|1.6739350124233202e-05
24929|1.6739350124233202e-05
24930|1.6739350124233202e-05
24931|1.6739350124233202e-05
24932|1.6739350124233202e-05
24933|1.6739350124233202e-05
24934|1.6739350124233202e-05
24935|1.6739350124233202e-05
24936|1.6739350124233202e-05
24937|1.6739350124233202e-05
24938|1.6739350124233202e-05
24939|1.6739350124233202e-05
24940|1.6739350124233202e-05
24941|1.6739350124233202e-05
24942|1.6739350124233202e-05
24943|1.6739350124233202e-05
24944|1.6739350124233202e-05
24945|1.6739350124233202e-05
24946|1.6739350124233202e-05
24947|1.6739350124233202e-05
24948|1.6739350124233202e-05
24949|1.6739350124233202e-05
24950|1.6739350124233202e-05
24951|1.6739350124233202e-05
24952|1.6739350124233202e-05
24953|1.6739350124233202e-05
24954|1.6739350124233202e-05
24955|1.6739350124233202e-05
24956|1.6739350124233202e-05
24957|1.6739350124233202e-05
24958|1.6739350124233202e-05
24959|1.6739350124233202e-05
24960|1.6739350124233202e-05
24961|1.6739350124233202e-05
24962|1.6739350124233202e-05
24963|1.6739350124233202e-05
24964|1.6739350124233202e-05
24965|1.6739350124233202e-05
24966|1.6739350124233202e-05
24967|1.6739350124233202e-05
24968|1.6739350124233202e-05
24969|1.6739350124233202e-05
24970|1.6739350124233202e-05
24971|1.6739350124233202e-05
24972|1.6739350124233202e-05
24974|1.6739350124233202e-05
24975|1.6739350124233202e-05
24976|1.6739350124233202e-05
24977|1.6739350124233202e-05
24978|1.6739350124233202e-05
24979|1.6739350124233202e-05
24980|1.6739350124233202e-05
24981|1.6739350124233202e-05
24982|1.6739350124233202e-05
24983|1.6739350124233202e-05
24984|1.6739350124233202e-05
24985|1.6739350124233202e-05
24986|1.6739350124233202e-05
24987|1.6739350124233202e-05
24988|1.6739350124233202e-05
25047|1.6739350124233202e-05
25239|1.6739350124233202e-05
25241|1.6739350124233202e-05
25248|1.6739350124233202e-05
25265|1.6739350124233202e-05
25285|1.6739350124233202e-05
25290|1.6739350124233202e-05
25300|1.6739350124233202e-05
25301|1.6739350124233202e-05
25304|1.6739350124233202e-05
25305|1.6739350124233202e-05
25322|1.6739350124233202e-05
25323|1.6739350124233202e-05
25324|1.6739350124233202e-05
25328|1.6739350124233202e-05
25329|1.6739350124233202e-05
25332|1.6739350124233202e-05
25335|1.6739350124233202e-05
25352|1.6739350124233202e-05
25353|1.6739350124233202e-05
25355|1.6739350124233202e-05
25362|1.6739350124233202e-05
25363|1.6739350124233202e-05
25381|1.6739350124233202e-05
25383|1.6739350124233202e-05
25417|1.6739350124233202e-05
25419|1.6739350124233202e-05
25463|1.6739350124233202e-05
25465|1.6739350124233202e-05
25468|1.6739350124233202e-05
25471|1.6739350124233202e-05
25473|1.6739350124233202e-05
25478|1.6739350124233202e-05
25481|1.6739350124233202e-05
25485|1.6739350124233202e-05
25491|1.6739350124233202e-05
25494|1.6739350124233202e-05
25496|1.6739350124233202e-05
25498|1.6739350124233202e-05
25501|1.6739350124233202e-05
25503|1.6739350124233202e-05
25505|1.6739350124233202e-05
25509|1.6739350124233202e-05
25515|1.6739350124233202e-05
25517|1.6739350124233202e-05
25523|1.6739350124233202e-05
25524|1.6739350124233202e-05
25525|1.6739350124233202e-05
25527|1.6739350124233202e-05
25528|1.6739350124233202e-05
25529|1.6739350124233202e-05
25532|1.6739350124233202e-05
25534|1.6739350124233202e-05
25536|1.6739350124233202e-05
25537|1.6739350124233202e-05
25538|1.6739350124233202e-05
25543|1.6739350124233202e-05
25544|1.6739350124233202e-05
25545|1.6739350124233202e-05
25546|1.6739350124233202e-05
25547|1.6739350124233202e-05
25548|1.6739350124233202e-05
25550|1.6739350124233202e-05
25555|1.6739350124233202e-05
25556|1.6739350124233202e-05
25557|1.6739350124233202e-05
25558|1.6739350124233202e-05
25560|1.6739350124233202e-05
25569|1.6739350124233202e-05
25570|1.6739350124233202e-05
25573|1.6739350124233202e-05
25575|1.6739350124233202e-05
25578|1.6739350124233202e-05
25579|1.6739350124233202e-05
25585|1.6739350124233202e-05
25597|1.6739350124233202e-05
25601|1.6739350124233202e-05
25603|1.6739350124233202e-05
25618|1.6739350124233202e-05
25622|1.6739350124233202e-05
25623|1.6739350124233202e-05
25625|1.6739350124233202e-05
25627|1.6739350124233202e-05
25634|1.6739350124233202e-05
25641|1.6739350124233202e-05
25647|1.6739350124233202e-05
25654|1.6739350124233202e-05
25656|1.6739350124233202e-05
25659|1.6739350124233202e-05
25670|1.6739350124233202e-05
25671|1.6739350124233202e-05
25672|1.6739350124233202e-05
25675|1.6739350124233202e-05
25683|1.6739350124233202e-05
25685|1.6739350124233202e-05
25689|1.6739350124233202e-05
25692|1.6739350124233202e-05
25699|1.6739350124233202e-05
25703|1.6739350124233202e-05
25706|1.6739350124233202e-05
25708|1.6739350124233202e-05
25710|1.6739350124233202e-05
25712|1.6739350124233202e-05
25713|1.6739350124233202e-05
25716|1.6739350124233202e-05
25720|1.6739350124233202e-05
25722|1.6739350124233202e-05
25726|1.6739350124233202e-05
25729|1.6739350124233202e-05
25731|1.6739350124233202e-05
25732|1.6739350124233202e-05
25733|1.6739350124233202e-05
25734|1.6739350124233202e-05
25741|1.6739350124233202e-05
25751|1.6739350124233202e-05
25756|1.6739350124233202e-05
25757|1.6739350124233202e-05
25759|1.6739350124233202e-05
25761|1.6739350124233202e-05
25764|1.6739350124233202e-05
25765|1.6739350124233202e-05
25767|1.6739350124233202e-05
25774|1.6739350124233202e-05
25775|1.6739350124233202e-05
25812|1.6739350124233202e-05
25815|1.6739350124233202e-05
25817|1.6739350124233202e-05
25818|1.6739350124233202e-05
25820|1.6739350124233202e-05
25822|1.6739350124233202e-05
25832|1.6739350124233202e-05
25833|1.6739350124233202e-05
25835|1.6739350124233202e-05
25851|1.6739350124233202e-05
25854|1.6739350124233202e-05
25861|1.6739350124233202e-05
25874|1.6739350124233202e-05
25880|1.6739350124233202e-05
25882|1.6739350124233202e-05
25886|1.6739350124233202e-05
25889|1.6739350124233202e-05
25892|1.6739350124233202e-05
25893|1.6739350124233202e-05
25895|1.6739350124233202e-05
25898|1.6739350124233202e-05
25901|1.6739350124233202e-05
25904|1.6739350124233202e-05
25908|1.6739350124233202e-05
25912|1.6739350124233202e-05
25914|1.6739350124233202e-05
25915|1.6739350124233202e-05
25918|1.6739350124233202e-05
25919|1.6739350124233202e-05
25920|1.6739350124233202e-05
25923|1.6739350124233202e-05
25925|1.6739350124233202e-05
25926|1.6739350124233202e-05
25927|1.6739350124233202e-05
25947|1.6739350124233202e-05
25956|1.6739350124233202e-05
25958|1.6739350124233202e-05
25959|1.6739350124233202e-05
25961|1.6739350124233202e-05
25964|1.6739350124233202e-05
25968|1.6739350124233202e-05
25969|1.6739350124233202e-05
25972|1.6739350124233202e-05
25974|1.6739350124233202e-05
25984|1.6739350124233202e-05
25989|1.6739350124233202e-05
25999|1.6739350124233202e-05
26000|1.6739350124233202e-05
26004|1.6739350124233202e-05
26005|1.6739350124233202e-05
26006|1.6739350124233202e-05
26007|1.6739350124233202e-05
26011|1.6739350124233202e-05
26018|1.6739350124233202e-05
26022|1.6739350124233202e-05
26026|1.6739350124233202e-05
26039|1.6739350124233202e-05
26054|1.6739350124233202e-05
26055|1.6739350124233202e-05
26059|1.6739350124233202e-05
26060|1.6739350124233202e-05
26061|1.6739350124233202e-05
26066|1.6739350124233202e-05
26068|1.6739350124233202e-05
26085|1.6739350124233202e-05
26086|1.6739350124233202e-05
26092|1.6739350124233202e-05
26095|1.6739350124233202e-05
26110|1.6739350124233202e-05
26115|1.6739350124233202e-05
26118|1.6739350124233202e-05
26119|1.6739350124233202e-05
26125|1.6739350124233202e-05
26127|1.6739350124233202e-05
26128|1.6739350124233202e-05
26130|1.6739350124233202e-05
26133|1.6739350124233202e-05
26135|1.6739350124233202e-05
26137|1.6739350124233202e-05
26139|1.6739350124233202e-05
26141|1.6739350124233202e-05
26142|1.6739350124233202e-05
26144|1.6739350124233202e-05
26145|1.6739350124233202e-05
26146|1.6739350124233202e-05
26148|1.6739350124233202e-05
26149|1.6739350124233202e-05
26151|1.6739350124233202e-05
26153|1.6739350124233202e-05
26154|1.6739350124233202e-05
26155|1.6739350124233202e-05
26156|1.6739350124233202e-05
26157|1.6739350124233202e-05
26158|1.6739350124233202e-05
26160|1.6739350124233202e-05
26161|1.6739350124233202e-05
26173|1.6739350124233202e-05
26175|1.6739350124233202e-05
26176|1.6739350124233202e-05
26177|1.6739350124233202e-05
26179|1.6739350124233202e-05
26180|1.6739350124233202e-05
26184|1.6739350124233202e-05
26185|1.6739350124233202e-05
26188|1.6739350124233202e-05
26191|1.6739350124233202e-05
26197|1.6739350124233202e-05
26214|1.6739350124233202e-05
26215|1.6739350124233202e-05
26216|1.6739350124233202e-05
26217|1.6739350124233202e-05
26218|1.6739350124233202e-05
26219|1.6739350124233202e-05
26220|1.6739350124233202e-05
26221|1.6739350124233202e-05
26222|1.6739350124233202e-05
26223|1.6739350124233202e-05
26224|1.6739350124233202e-05
26225|1.6739350124233202e-05
26226|1.6739350124233202e-05
26227|1.6739350124233202e-05
26228|1.6739350124233202e-05
26230|1.6739350124233202e-05
26232|1.6739350124233202e-05
26233|1.6739350124233202e-05
26282|1.6739350124233202e-05
26285|1.6739350124233202e-05
26299|1.6739350124233202e-05
26301|1.6739350124233202e-05
26302|1.6739350124233202e-05
26303|1.6739350124233202e-05
26305|1.6739350124233202e-05
26307|1.6739350124233202e-05
26308|1.6739350124233202e-05
26309|1.6739350124233202e-05
26310|1.6739350124233202e-05
26311|1.6739350124233202e-05
26313|1.6739350124233202e-05
26329|1.6739350124233202e-05
26333|1.6739350124233202e-05
26339|1.6739350124233202e-05
26341|1.6739350124233202e-05
26347|1.6739350124233202e-05
26348|1.6739350124233202e-05
26350|1.6739350124233202e-05
26352|1.6739350124233202e-05
26354|1.6739350124233202e-05
26357|1.6739350124233202e-05
26360|1.6739350124233202e-05
26390|1.6739350124233202e-05
26398|1.6739350124233202e-05
26403|1.6739350124233202e-05
26405|1.6739350124233202e-05
26408|1.6739350124233202e-05
26410|1.6739350124233202e-05
26418|1.6739350124233202e-05
26420|1.6739350124233202e-05
26423|1.6739350124233202e-05
26435|1.6739350124233202e-05
26436|1.6739350124233202e-05
26438|1.6739350124233202e-05
26440|1.6739350124233202e-05
26444|1.6739350124233202e-05
26446|1.6739350124233202e-05
26449|1.6739350124233202e-05
26453|1.6739350124233202e-05
26469|1.6739350124233202e-05
26471|1.6739350124233202e-05
26479|1.6739350124233202e-05
26483|1.6739350124233202e-05
26485|1.6739350124233202e-05
26500|1.6739350124233202e-05
26501|1.6739350124233202e-05
26503|1.6739350124233202e-05
26506|1.6739350124233202e-05
26508|1.6739350124233202e-05
26511|1.6739350124233202e-05
26514|1.6739350124233202e-05
26518|1.6739350124233202e-05
26525|1.6739350124233202e-05
26529|1.6739350124233202e-05
26535|1.6739350124233202e-05
26537|1.6739350124233202e-05
26541|1.6739350124233202e-05
26543|1.6739350124233202e-05
26546|1.6739350124233202e-05
26549|1.6739350124233202e-05
26550|1.6739350124233202e-05
26563|1.6739350124233202e-05
26566|1.6739350124233202e-05
26568|1.6739350124233202e-05
26570|1.6739350124233202e-05
26572|1.6739350124233202e-05
26582|1.6739350124233202e-05
26584|1.6739350124233202e-05
26586|1.6739350124233202e-05
26589|1.6739350124233202e-05
26591|1.6739350124233202e-05
26610|1.6739350124233202e-05
26612|1.6739350124233202e-05
26616|1.6739350124233202e-05
26620|1.6739350124233202e-05
26625|1.6739350124233202e-05
26630|1.6739350124233202e-05
26634|1.6739350124233202e-05
26640|1.6739350124233202e-05
26671|1.6739350124233202e-05
26673|1.6739350124233202e-05
26674|1.6739350124233202e-05
26677|1.6739350124233202e-05
26678|1.6739350124233202e-05
26679|1.6739350124233202e-05
26680|1.6739350124233202e-05
26681|1.6739350124233202e-05
26683|1.6739350124233202e-05
26686|1.6739350124233202e-05
26688|1.6739350124233202e-05
26696|1.6739350124233202e-05
26699|1.6739350124233202e-05
26701|1.6739350124233202e-05
26703|1.6739350124233202e-05
26704|1.6739350124233202e-05
26706|1.6739350124233202e-05
26712|1.6739350124233202e-05
26714|1.6739350124233202e-05
26721|1.6739350124233202e-05
26726|1.6739350124233202e-05
26727|1.6739350124233202e-05
26730|1.6739350124233202e-05
26732|1.6739350124233202e-05
26734|1.6739350124233202e-05
26738|1.6739350124233202e-05
26754|1.6739350124233202e-05
26755|1.6739350124233202e-05
26773|1.6739350124233202e-05
26774|1.6739350124233202e-05
26775|1.6739350124233202e-05
26777|1.6739350124233202e-05
26778|1.6739350124233202e-05
26779|1.6739350124233202e-05
26783|1.6739350124233202e-05
26798|1.6739350124233202e-05
26799|1.6739350124233202e-05
26801|1.6739350124233202e-05
26807|1.6739350124233202e-05
26809|1.6739350124233202e-05
26811|1.6739350124233202e-05
26817|1.6739350124233202e-05
26818|1.6739350124233202e-05
26841|1.6739350124233202e-05
26844|1.6739350124233202e-05
26847|1.6739350124233202e-05
26850|1.6739350124233202e-05
26860|1.6739350124233202e-05
26863|1.6739350124233202e-05
26867|1.6739350124233202e-05
26868|1.6739350124233202e-05
26904|1.6739350124233202e-05
26908|1.6739350124233202e-05
26910|1.6739350124233202e-05
26925|1.6739350124233202e-05
26930|1.6739350124233202e-05
26935|1.6739350124233202e-05
26937|1.6739350124233202e-05
26939|1.6739350124233202e-05
26949|1.6739350124233202e-05
26950|1.6739350124233202e-05
26953|1.6739350124233202e-05
26960|1.6739350124233202e-05
26961|1.6739350124233202e-05
26963|1.6739350124233202e-05
26969|1.6739350124233202e-05
26971|1.6739350124233202e-05
26974|1.6739350124233202e-05
26978|1.6739350124233202e-05
26980|1.6739350124233202e-05
26981|1.6739350124233202e-05
26982|1.6739350124233202e-05
26983|1.6739350124233202e-05
26984|1.6739350124233202e-05
26985|1.6739350124233202e-05
26986|1.6739350124233202e-05
26987|1.6739350124233202e-05
26988|1.6739350124233202e-05
26989|1.6739350124233202e-05
26990|1.6739350124233202e-05
26997|1.6739350124233202e-05
27007|1.6739350124233202e-05
27015|1.6739350124233202e-05
27019|1.6739350124233202e-05
27020|1.6739350124233202e-05
27022|1.6739350124233202e-05
27025|1.6739350124233202e-05
27027|1.6739350124233202e-05
27029|1.6739350124233202e-05
27069|1.6739350124233202e-05
27070|1.6739350124233202e-05
27071|1.6739350124233202e-05
27087|1.6739350124233202e-05
27088|1.6739350124233202e-05
27089|1.6739350124233202e-05
27106|1.6739350124233202e-05
27109|1.6739350124233202e-05
27110|1.6739350124233202e-05
27116|1.6739350124233202e-05
27119|1.6739350124233202e-05
27120|1.6739350124233202e-05
27122|1.6739350124233202e-05
27129|1.6739350124233202e-05
27136|1.6739350124233202e-05
27138|1.6739350124233202e-05
27140|1.6739350124233202e-05
27142|1.6739350124233202e-05
27143|1.6739350124233202e-05
27144|1.6739350124233202e-05
27147|1.6739350124233202e-05
27159|1.6739350124233202e-05
27160|1.6739350124233202e-05
27161|1.6739350124233202e-05
27164|1.6739350124233202e-05
27181|1.6739350124233202e-05
27188|1.6739350124233202e-05
27189|1.6739350124233202e-05
27190|1.6739350124233202e-05
27191|1.6739350124233202e-05
27192|1.6739350124233202e-05
27199|1.6739350124233202e-05
27205|1.6739350124233202e-05
27209|1.6739350124233202e-05
27211|1.6739350124233202e-05
27214|1.6739350124233202e-05
27215|1.6739350124233202e-05
27216|1.6739350124233202e-05
27217|1.6739350124233202e-05
27218|1.6739350124233202e-05
27220|1.6739350124233202e-05
27221|1.6739350124233202e-05
27226|1.6739350124233202e-05
27231|1.6739350124233202e-05
27232|1.6739350124233202e-05
27233|1.6739350124233202e-05
27310|1.6739350124233202e-05
27341|1.6739350124233202e-05
27355|1.6739350124233202e-05
27378|1.6739350124233202e-05
27379|1.6739350124233202e-05
27383|1.6739350124233202e-05
27402|1.6739350124233202e-05
27408|1.6739350124233202e-05
27434|1.6739350124233202e-05
27435|1.6739350124233202e-05
27436|1.6739350124233202e-05
27437|1.6739350124233202e-05
27439|1.6739350124233202e-05
27441|1.6739350124233202e-05
27445|1.6739350124233202e-05
27448|1.6739350124233202e-05
27449|1.6739350124233202e-05
27450|1.6739350124233202e-05
27451|1.6739350124233202e-05
27452|1.6739350124233202e-05
27454|1.6739350124233202e-05
27457|1.6739350124233202e-05
27459|1.6739350124233202e-05
27460|1.6739350124233202e-05
27461|1.6739350124233202e-05
27462|1.6739350124233202e-05
27477|1.6739350124233202e-05
27501|1.6739350124233202e-05
27502|1.6739350124233202e-05
27504|1.6739350124233202e-05
27514|1.6739350124233202e-05
27519|1.6739350124233202e-05
27540|1.6739350124233202e-05
27544|1.6739350124233202e-05
27549|1.6739350124233202e-05
27574|1.6739350124233202e-05
27575|1.6739350124233202e-05
27576|1.6739350124233202e-05
27579|1.6739350124233202e-05
27600|1.6739350124233202e-05
27602|1.6739350124233202e-05
27603|1.6739350124233202e-05
27604|1.6739350124233202e-05
27605|1.6739350124233202e-05
27606|1.6739350124233202e-05
27607|1.6739350124233202e-05
27608|1.6739350124233202e-05
27609|1.6739350124233202e-05
27620|1.6739350124233202e-05
27659|1.6739350124233202e-05
27670|1.6739350124233202e-05
27673|1.6739350124233202e-05
27677|1.6739350124233202e-05
27682|1.6739350124233202e-05
27689|1.6739350124233202e-05
27691|1.6739350124233202e-05
27694|1.6739350124233202e-05
27697|1.6739350124233202e-05
27700|1.6739350124233202e-05
27703|1.6739350124233202e-05
27706|1.6739350124233202e-05
27707|1.6739350124233202e-05
27728|1.6739350124233202e-05
27729|1.6739350124233202e-05
27730|1.6739350124233202e-05
27731|1.6739350124233202e-05
27732|1.6739350124233202e-05
27733|1.6739350124233202e-05
27734|1.6739350124233202e-05
27735|1.6739350124233202e-05
27737|1.6739350124233202e-05
27741|1.6739350124233202e-05
27743|1.6739350124233202e-05
27745|1.6739350124233202e-05
27747|1.6739350124233202e-05
27749|1.6739350124233202e-05
27751|1.6739350124233202e-05
27753|1.6739350124233202e-05
27755|1.6739350124233202e-05
27757|1.6739350124233202e-05
27761|1.6739350124233202e-05
27763|1.6739350124233202e-05
27765|1.6739350124233202e-05
27766|1.6739350124233202e-05
27767|1.6739350124233202e-05
27768|1.6739350124233202e-05
27772|1.6739350124233202e-05
27776|1.6739350124233202e-05
27780|1.6739350124233202e-05
27782|1.6739350124233202e-05
27788|1.6739350124233202e-05
27793|1.6739350124233202e-05
27795|1.6739350124233202e-05
27797|1.6739350124233202e-05
27803|1.6739350124233202e-05
27805|1.6739350124233202e-05
27807|1.6739350124233202e-05
27819|1.6739350124233202e-05
27824|1.6739350124233202e-05
27829|1.6739350124233202e-05
27831|1.6739350124233202e-05
27833|1.6739350124233202e-05
27836|1.6739350124233202e-05
27840|1.6739350124233202e-05
27842|1.6739350124233202e-05
27844|1.6739350124233202e-05
27846|1.6739350124233202e-05
27848|1.6739350124233202e-05
27855|1.6739350124233202e-05
27858|1.6739350124233202e-05
27861|1.6739350124233202e-05
27865|1.6739350124233202e-05
27868|1.6739350124233202e-05
27870|1.6739350124233202e-05
27872|1.6739350124233202e-05
27874|1.6739350124233202e-05
27881|1.6739350124233202e-05
27883|1.6739350124233202e-05
27885|1.6739350124233202e-05
27887|1.6739350124233202e-05
27904|1.6739350124233202e-05
27905|1.6739350124233202e-05
27906|1.6739350124233202e-05
27908|1.6739350124233202e-05
27911|1.6739350124233202e-05
27913|1.6739350124233202e-05
27920|1.6739350124233202e-05
27921|1.6739350124233202e-05
27926|1.6739350124233202e-05
27929|1.6739350124233202e-05
27932|1.6739350124233202e-05
27957|1.6739350124233202e-05
28000|1.6739350124233202e-05
28004|1.6739350124233202e-05
28012|1.6739350124233202e-05
28015|1.6739350124233202e-05
28019|1.6739350124233202e-05
28021|1.6739350124233202e-05
28022|1.6739350124233202e-05
28025|1.6739350124233202e-05
28026|1.6739350124233202e-05
28052|1.6739350124233202e-05
28055|1.6739350124233202e-05
28059|1.6739350124233202e-05
28063|1.6739350124233202e-05
28065|1.6739350124233202e-05
28071|1.6739350124233202e-05
28077|1.6739350124233202e-05
